Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
US,Vermont,3/11/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.59,0.001,0.0049,0.22,snow,33.23,22.27,20.46,0.72,1019.9,0.67,3,23.56,37.1,44.0459,-72.7107
US,Vermont,3/12/2020,Possible light rain overnight.,partly-cloudy-day,0.63,0.001,0.0031,0.08,snow,39.07,32.33,23.08,0.76,1021.1,0.57,3,22.27,39.07,44.0459,-72.7107
US,Vermont,3/13/2020,Rain in the morning and afternoon.,rain,0.67,0.0342,0.1365,0.91,rain,44.1,28.41,30.56,0.84,1010.7,0.67,3,30.7,44.1,44.0459,-72.7107
US,Vermont,3/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.7,0.0007,0.0019,0.1,snow,39.24,20.45,20.53,0.62,1020.8,0.35,4,28.41,39.24,44.0459,-72.7107
US,Vermont,3/15/2020,Clear throughout the day.,partly-cloudy-day,0.74,0.0006,0.002,0.07,snow,28.37,10.04,10.22,0.57,1033.0,0.35,4,14.5,28.91,44.0459,-72.7107
US,Vermont,3/16/2020,Clear throughout the day.,clear-day,0.77,0.0006,0.0018,0.04,snow,34.52,25.48,5.81,0.53,1034.5,0.18,4,10.04,34.52,44.0459,-72.7107
US,Vermont,3/17/2020,Foggy in the morning.,snow,0.8,0.005,0.0167,0.41,snow,37.01,25.38,26.24,0.85,1020.2,0.73,3,25.48,37.01,44.0459,-72.7107
US,Vermont,3/18/2020,Clear throughout the day.,partly-cloudy-day,0.84,0.0007,0.0022,0.05,snow,42.25,30.68,18.72,0.56,1028.4,0.34,5,25.38,42.25,44.0459,-72.7107
US,Vermont,3/19/2020,Overcast throughout the day.,snow,0.87,0.0037,0.0185,0.39,snow,39.38,33.41,30.28,0.85,1026.7,0.91,3,30.68,39.38,44.0459,-72.7107
US,Vermont,3/20/2020,Possible light rain in the morning and afternoon.,rain,0.9,0.0084,0.0373,0.78,rain,59.16,20.04,40.76,0.9,1008.8,0.91,3,33.41,59.16,44.0459,-72.7107
US,Vermont,3/21/2020,Clear throughout the day.,partly-cloudy-day,0.93,0.001,0.0034,0.16,snow,29.27,12.84,10.94,0.58,1026.8,0.35,5,17.95,38.06,44.0459,-72.7107
US,Vermont,3/22/2020,Clear throughout the day.,clear-day,0.96,0.0006,0.0018,0.03,snow,31.83,20.09,1.98,0.45,1038.4,0.09,5,12.84,31.83,44.0459,-72.7107
US,Vermont,3/23/2020,Snow (4–8 in.) starting in the afternoon.,snow,0.99,0.0207,0.0957,0.77,snow,31.13,25.58,16.36,0.7,1030.7,0.78,4,20.09,31.13,44.0459,-72.7107
US,Vermont,3/24/2020,Mostly cloudy throughout the day.,snow,0.02,0.0032,0.0241,0.47,snow,35.32,18.99,26.01,0.89,1020.4,0.73,3,23.03,35.32,44.0459,-72.7107
US,Vermont,3/25/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.05,0.0015,0.0123,0.09,snow,39.55,23.91,23.71,0.81,1021.0,0.59,4,18.99,39.55,44.0459,-72.7107
US,Vermont,3/26/2020,Clear throughout the day.,clear-day,0.08,0.0009,0.0053,0.1,snow,49.54,31.35,29.18,0.76,1013.3,0.26,4,23.91,49.54,44.0459,-72.7107
US,Vermont,3/27/2020,Clear throughout the day.,partly-cloudy-day,0.11,0.0006,0.0028,0.16,rain,43.8,24.72,28.3,0.71,1011.3,0.38,4,31.35,43.8,44.0459,-72.7107
US,Vermont,3/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.14,0.0008,0.0043,0.09,snow,48.46,36.01,21.37,0.56,1020.2,0.51,4,24.72,48.46,44.0459,-72.7107
US,Vermont,3/29/2020,Rain throughout the day.,rain,0.17,0.0299,0.1014,0.94,rain,38.99,30.64,33.49,0.92,1017.1,0.97,4,31.49,39.08,44.0459,-72.7107
US,Vermont,3/30/2020,Snow (1–3 in.) in the afternoon and evening.,snow,0.2,0.0165,0.0684,0.93,snow,35.96,27.56,30.88,0.95,1015.1,0.87,3,29.5,35.96,44.0459,-72.7107
US,Vermont,3/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0017,0.0049,0.24,snow,43.78,22.64,26.75,0.78,1017.2,0.58,4,27.56,43.78,44.0459,-72.7107
US,Vermont,4/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.27,0.0007,0.0022,0.1,snow,40.75,29.97,24.51,0.75,1011.6,0.43,4,22.64,40.75,44.0459,-72.7107
US,Vermont,4/2/2020,Possible light snow (1–2 in.) in the evening and overnight.,snow,0.31,0.006999999999999999,0.0328,0.56,snow,39.11,32.06,29.77,0.89,1007.0,0.93,3,29.97,39.11,44.0459,-72.7107
US,Vermont,4/3/2020,Light rain until evening.,rain,0.34,0.0094,0.0242,0.89,rain,45.9,33.74,37.94,0.94,1008.4,0.95,4,32.71,45.9,44.0459,-72.7107
US,Vermont,4/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.38,0.0008,0.0021,0.18,rain,49.86,33.79,37.57,0.86,1015.9,0.63,4,33.74,49.86,44.0459,-72.7107
US,Vermont,4/5/2020,Mostly cloudy throughout the day.,rain,0.42,0.0026,0.0091,0.36,rain,49.41,30.51,37.74,0.87,1015.4,0.63,4,33.79,49.41,44.0459,-72.7107
US,Vermont,4/6/2020,Clear throughout the day.,clear-day,0.46,0.0009,0.0019,0.09,rain,49.46,30.5,22.89,0.57,1015.4,0.18,5,30.51,49.46,44.0459,-72.7107
US,Vermont,4/7/2020,Clear throughout the day.,clear-day,0.5,0.0006,0.002,0.06,rain,51.86,32.72,20.5,0.47,1010.2,0.24,4,30.5,51.86,44.0459,-72.7107
US,Vermont,4/8/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.54,0.0009,0.0023,0.1,rain,49.72,33.05,21.76,0.5,1002.4,0.46,5,32.72,49.72,44.0459,-72.7107
US,Vermont,4/9/2020,Rain (with a chance of 1–3 in. of snow) throughout the day.,rain,0.58,0.0376,0.1686,0.95,rain,38.5,27.2,31.07,0.86,992.3,0.79,3,30.02,38.5,44.0459,-72.7107
US,Vermont,4/10/2020,Possible light snow (1–4 in.) until evening.,snow,0.61,0.0102,0.0271,0.69,snow,33.61,24.9,27.38,0.89,990.1,0.81,3,27.2,33.61,44.0459,-72.7107
US,Vermont,4/11/2020,Partly cloudy throughout the day.,snow,0.65,0.0023,0.0132,0.35,snow,36.98,25.31,21.35,0.71,1008.0,0.58,4,24.9,36.98,44.0459,-72.7107
US,Vermont,4/12/2020,Partly cloudy throughout the day.,clear-day,0.69,0.0005,0.0019,0.06,snow,49.88,40.52,26.41,0.64,1018.0,0.28,4,25.31,49.88,44.0459,-72.7107
US,Vermont,4/13/2020,Rain until evening.,rain,0.72,0.0518,0.1097,0.97,rain,54.62,31.74,45.63,0.94,1004.0,0.89,4,40.52,54.62,44.0459,-72.7107
US,Vermont,4/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.75,0.0009,0.0021,0.06,rain,41.4,26.89,21.61,0.56,1013.7,0.39,5,31.74,41.4,44.0459,-72.7107
US,Vermont,4/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.78,0.0007,0.0023,0.18,snow,36.94,23.08,15.51,0.54,1012.8,0.44,5,26.89,36.94,44.0459,-72.7107
US,Vermont,4/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.82,0.002,0.0069,0.2,snow,34.9,23.52,16.33,0.61,1015.9,0.54,3,23.08,34.9,44.0459,-72.7107
US,Vermont,4/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.85,0.0005,0.002,0.11,snow,37.94,26.87,16.25,0.57,1018.4,0.43,4,23.52,37.94,44.0459,-72.7107
US,Vermont,4/18/2020,Mostly cloudy throughout the day.,snow,0.88,0.0012,0.004,0.3,snow,40.84,26.44,22.05,0.66,1011.1,0.6,3,26.87,40.84,44.0459,-72.7107
US,Vermont,4/19/2020,Possible light rain in the evening.,rain,0.91,0.0026,0.02,0.39,rain,52.99,26.03,28.64,0.66,1005.3,0.25,6,26.44,52.99,44.0459,-72.7107
US,Vermont,4/20/2020,Clear throughout the day.,partly-cloudy-day,0.94,0.0011,0.0035,0.15,rain,44.43,27.53,18.39,0.55,1006.1,0.35,5,26.03,44.43,44.0459,-72.7107
US,Virgin Islands,12/31/2019,"Possible light rain until afternoon, starting again overnight.",rain,0.19,0.0119,0.0211,0.69,rain,81.58,76.36,72.45,0.82,1014.4,0.32,7,75.47,81.58,18.3358,-64.8963
US,Virgin Islands,1/1/2020,Possible light rain in the morning and overnight.,rain,0.22,0.0099,0.0328,0.68,rain,82.07,75.82,71.91,0.8,1014.7,0.19,7,76.36,82.07,18.3358,-64.8963
US,Virgin Islands,1/2/2020,Possible light rain in the morning and overnight.,rain,0.25,0.0092,0.0191,0.7,rain,81.42,75.27,71.97,0.81,1015.8,0.19,7,75.82,81.42,18.3358,-64.8963
US,Virgin Islands,1/3/2020,Possible drizzle in the morning.,rain,0.28,0.0051,0.0137,0.59,rain,81.62,76.42,70.75,0.78,1018.0,0.28,6,75.27,81.62,18.3358,-64.8963
US,Virgin Islands,1/4/2020,Clear throughout the day.,clear-day,0.31,0.0012,0.0063,0.2,rain,81.19,75.16,69.2,0.74,1018.2,0.31,7,76.1,81.19,18.3358,-64.8963
US,Virgin Islands,1/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.34,0.0014,0.0053,0.24,rain,80.44,73.71,68.75,0.74,1016.3,0.34,7,75.16,80.44,18.3358,-64.8963
US,Virgin Islands,1/6/2020,Possible drizzle in the morning.,rain,0.37,0.0042,0.0099,0.52,rain,79.99,74.75,69.48,0.78,1015.4,0.48,6,73.87,79.99,18.3358,-64.8963
US,Virgin Islands,1/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.4,0.0009,0.0025,0.21,rain,81.27,75.47,69.12,0.75,1017.0,0.37,7,74.75,81.27,18.3358,-64.8963
US,Virgin Islands,1/8/2020,Partly cloudy throughout the day.,rain,0.44,0.0024,0.0087,0.37,rain,82.33,75.72,70.54,0.76,1018.8,0.39,6,75.47,82.33,18.3358,-64.8963
US,Virgin Islands,1/9/2020,Humid throughout the day.,rain,0.47,0.0018,0.0077,0.3,rain,82.15,75.78,70.91,0.77,1020.1,0.3,7,75.72,82.15,18.3358,-64.8963
US,Virgin Islands,1/10/2020,Windy throughout the day.,rain,0.51,0.0017,0.0064,0.31,rain,81.54,74.23,69.47,0.73,1020.3,0.28,7,75.78,81.54,18.3358,-64.8963
US,Virgin Islands,1/11/2020,Windy throughout the day.,rain,0.55,0.0011,0.0065,0.32,rain,81.43,75.87,68.54,0.71,1020.3,0.25,7,74.23,81.43,18.3358,-64.8963
US,Virgin Islands,1/12/2020,Possible light rain in the morning.,rain,0.58,0.0055,0.0175,0.58,rain,80.64,74.73,69.86,0.76,1020.4,0.38,6,75.87,80.64,18.3358,-64.8963
US,Virgin Islands,1/13/2020,Possible light rain in the morning and overnight.,rain,0.62,0.0061,0.0157,0.71,rain,80.58,74.04,68.42,0.73,1020.2,0.38,7,74.64,80.58,18.3358,-64.8963
US,Virgin Islands,1/14/2020,"Possible light rain until morning, starting again in the evening.",rain,0.66,0.01,0.0298,0.8,rain,79.43,73.22,68.69,0.77,1018.0,0.52,5,74.05,79.43,18.3358,-64.8963
US,Virgin Islands,1/15/2020,Light rain in the morning.,rain,0.69,0.0084,0.0237,0.81,rain,79.78,74.61,68.9,0.77,1017.2,0.47,5,73.22,79.78,18.3358,-64.8963
US,Virgin Islands,1/16/2020,Partly cloudy throughout the day.,clear-day,0.73,0.0009,0.0036,0.2,rain,79.8,73.75,68.48,0.75,1018.3,0.31,6,74.61,79.8,18.3358,-64.8963
US,Virgin Islands,1/17/2020,Clear throughout the day.,clear-day,0.77,0.0004,0.0009,0.15,rain,80.64,74.45,68.08,0.73,1018.6,0.24,7,73.75,80.64,18.3358,-64.8963
US,Virgin Islands,1/18/2020,Partly cloudy throughout the day.,rain,0.8,0.0011,0.0048,0.28,rain,79.52,73.56,68.22,0.75,1019.2,0.42,6,74.45,79.52,18.3358,-64.8963
US,Virgin Islands,1/19/2020,Possible drizzle in the morning.,rain,0.84,0.0053,0.009000000000000001,0.65,rain,79.16,73.37,69.09,0.79,1018.2,0.57,6,73.56,79.16,18.3358,-64.8963
US,Virgin Islands,1/20/2020,Possible light rain in the morning and afternoon.,rain,0.87,0.0116,0.0247,0.74,rain,79.76,75.07,70.6,0.83,1016.5,0.59,7,73.37,79.76,18.3358,-64.8963
US,Virgin Islands,1/21/2020,Partly cloudy throughout the day.,rain,0.91,0.0024,0.0059,0.38,rain,79.57,75.18,69.94,0.78,1014.9,0.44,6,75.07,79.57,18.3358,-64.8963
US,Virgin Islands,1/22/2020,Partly cloudy throughout the day.,rain,0.94,0.0018,0.0069,0.36,rain,80.89,76.05,69.79,0.76,1013.2,0.49,7,75.18,80.89,18.3358,-64.8963
US,Virgin Islands,1/23/2020,Possible light rain overnight.,rain,0.97,0.0055,0.0225,0.47,rain,81.23,72.73,70.95,0.79,1012.0,0.42,7,74.19,81.23,18.3358,-64.8963
US,Virgin Islands,1/24/2020,Possible light rain and humid throughout the day.,rain,0.0,0.0135,0.0242,0.79,rain,78.13,73.42,70.45,0.85,1013.5,0.55,6,72.73,78.13,18.3358,-64.8963
US,Virgin Islands,1/25/2020,Possible drizzle in the morning.,rain,0.04,0.0048,0.0166,0.63,rain,80.16,74.43,68.82,0.78,1015.1,0.2,8,73.42,80.16,18.3358,-64.8963
US,Virgin Islands,1/26/2020,Possible light rain starting in the afternoon.,rain,0.07,0.0086,0.0315,0.8,rain,79.41,73.2,69.03,0.77,1015.2,0.31,8,74.17,79.41,18.3358,-64.8963
US,Virgin Islands,1/27/2020,Possible light rain until evening.,rain,0.1,0.0104,0.0311,0.83,rain,80.21,73.76,69.63,0.78,1014.9,0.2,8,73.2,80.21,18.3358,-64.8963
US,Virgin Islands,1/28/2020,Possible drizzle in the morning.,rain,0.13,0.0023,0.0081,0.44,rain,80.59,75.16,70.1,0.78,1014.3,0.23,8,73.76,80.59,18.3358,-64.8963
US,Virgin Islands,1/29/2020,Clear throughout the day.,clear-day,0.16,0.0002,0.0005,0.15,rain,81.8,74.11,68.1,0.71,1015.4,0.17,8,75.16,81.8,18.3358,-64.8963
US,Virgin Islands,1/30/2020,Clear throughout the day.,clear-day,0.19,0.0003,0.0015,0.17,rain,80.87,75.59,69.52,0.76,1016.0,0.14,8,74.11,80.87,18.3358,-64.8963
US,Virgin Islands,1/31/2020,Humid and partly cloudy throughout the day.,clear-day,0.22,0.0002,0.0008,0.11,rain,81.54,75.0,70.36,0.76,1017.7,0.22,8,75.59,81.54,18.3358,-64.8963
US,Virgin Islands,2/1/2020,Partly cloudy throughout the day.,clear-day,0.25,0.0004,0.0012,0.13,rain,81.48,75.19,69.88,0.76,1017.9,0.3,8,75.0,81.48,18.3358,-64.8963
US,Virgin Islands,2/2/2020,Clear throughout the day.,clear-day,0.28,0.0004,0.0012,0.18,rain,80.74,74.83,68.66,0.73,1016.9,0.15,9,75.19,80.74,18.3358,-64.8963
US,Virgin Islands,2/3/2020,Clear throughout the day.,clear-day,0.31,0.0002,0.0008,0.16,rain,81.09,74.85,68.03,0.71,1018.4,0.14,8,74.83,81.09,18.3358,-64.8963
US,Virgin Islands,2/4/2020,Clear throughout the day.,clear-day,0.35,0.0002,0.0006,0.15,rain,81.36,74.9,68.54,0.73,1018.7,0.12,9,74.85,81.36,18.3358,-64.8963
US,Virgin Islands,2/5/2020,Partly cloudy throughout the day.,clear-day,0.38,0.001,0.0038,0.24,rain,81.94,76.06,70.14,0.77,1018.6,0.29,8,74.9,81.94,18.3358,-64.8963
US,Virgin Islands,2/6/2020,Clear throughout the day.,rain,0.42,0.0013,0.0036,0.25,rain,81.93,75.38,70.29,0.75,1017.8,0.17,8,76.06,81.93,18.3358,-64.8963
US,Virgin Islands,2/7/2020,Humid and partly cloudy throughout the day.,rain,0.45,0.002,0.0091,0.29,rain,81.4,75.83,70.47,0.77,1019.0,0.3,7,75.38,81.4,18.3358,-64.8963
US,Virgin Islands,2/8/2020,Clear throughout the day.,clear-day,0.49,0.0003,0.0008,0.13,rain,81.48,74.78,68.37,0.72,1019.5,0.21,9,75.83,81.48,18.3358,-64.8963
US,Virgin Islands,2/9/2020,Possible light rain overnight.,rain,0.53,0.003,0.0177,0.46,rain,82.0,74.92,69.63,0.75,1019.5,0.29,8,74.78,82.0,18.3358,-64.8963
US,Virgin Islands,2/10/2020,Clear throughout the day.,rain,0.57,0.0041,0.0239,0.52,rain,81.78,75.21,69.47,0.75,1019.7,0.22,9,74.92,81.78,18.3358,-64.8963
US,Virgin Islands,2/11/2020,Clear throughout the day.,clear-day,0.61,0.0009,0.0053,0.22,rain,81.37,75.23,68.23,0.72,1019.6,0.24,7,75.21,81.37,18.3358,-64.8963
US,Virgin Islands,2/12/2020,Clear throughout the day.,rain,0.64,0.0056,0.0151,0.5,rain,81.25,75.35,69.38,0.75,1018.6,0.35,8,75.23,81.25,18.3358,-64.8963
US,Virgin Islands,2/13/2020,Clear throughout the day.,clear-day,0.68,0.0005,0.0041,0.2,rain,81.35,75.6,67.79,0.71,1018.3,0.18,9,75.35,81.35,18.3358,-64.8963
US,Virgin Islands,2/14/2020,Clear throughout the day.,rain,0.72,0.0049,0.0129,0.47,rain,80.27,74.25,69.13,0.76,1018.4,0.19,8,75.0,80.27,18.3358,-64.8963
US,Virgin Islands,2/15/2020,Possible light rain throughout the day.,rain,0.75,0.0081,0.0192,0.65,rain,80.35,74.91,70.04,0.79,1017.3,0.1,9,74.25,80.35,18.3358,-64.8963
US,Virgin Islands,2/16/2020,Possible drizzle in the afternoon.,rain,0.79,0.0067,0.0228,0.67,rain,80.84,74.7,69.57,0.77,1016.2,0.17,9,74.91,80.84,18.3358,-64.8963
US,Virgin Islands,2/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.82,0.0013,0.0038,0.21,rain,81.11,75.13,69.58,0.77,1016.7,0.34,8,74.7,81.11,18.3358,-64.8963
US,Virgin Islands,2/18/2020,Clear throughout the day.,clear-day,0.85,0.0011,0.0028,0.22,rain,81.17,74.54,69.1,0.76,1018.0,0.26,8,74.54,81.17,18.3358,-64.8963
US,Virgin Islands,2/19/2020,Partly cloudy throughout the day.,rain,0.89,0.002,0.0088,0.33,rain,80.82,74.53,68.48,0.74,1017.8,0.34,7,74.8,80.82,18.3358,-64.8963
US,Virgin Islands,2/20/2020,Clear throughout the day.,clear-day,0.92,0.0017,0.0076,0.23,rain,80.54,73.57,67.45,0.72,1016.9,0.17,9,74.53,80.54,18.3358,-64.8963
US,Virgin Islands,2/21/2020,Clear throughout the day.,clear-day,0.95,0.0004,0.0016,0.17,rain,79.76,74.2,67.27,0.73,1016.2,0.06,10,73.57,79.76,18.3358,-64.8963
US,Virgin Islands,2/22/2020,Clear throughout the day.,clear-day,0.98,0.0002,0.0004,0.13,rain,80.46,74.71,65.41,0.67,1015.6,0.08,10,74.2,80.46,18.3358,-64.8963
US,Virgin Islands,2/23/2020,Clear throughout the day.,clear-day,0.01,0.0001,0.0004,0.12,rain,80.1,74.1,66.28,0.69,1015.0,0.06,10,74.71,80.1,18.3358,-64.8963
US,Virgin Islands,2/24/2020,Clear throughout the day.,rain,0.04,0.0022,0.0059,0.36,rain,79.1,72.84,68.48,0.77,1015.8,0.29,9,74.1,79.1,18.3358,-64.8963
US,Virgin Islands,2/25/2020,Possible light rain in the morning.,rain,0.07,0.0095,0.0271,0.66,rain,79.55,73.83,70.75,0.84,1016.2,0.4,8,72.84,79.55,18.3358,-64.8963
US,Virgin Islands,2/26/2020,Humid throughout the day.,rain,0.1,0.0021,0.0087,0.31,rain,80.81,72.78,69.79,0.79,1016.8,0.23,10,73.83,80.81,18.3358,-64.8963
US,Virgin Islands,2/27/2020,Clear throughout the day.,clear-day,0.13,0.0002,0.0012,0.06,rain,80.44,73.9,66.28,0.7,1017.4,0.3,8,72.78,80.44,18.3358,-64.8963
US,Virgin Islands,2/28/2020,Humid throughout the day.,rain,0.16,0.0015,0.011000000000000001,0.28,rain,80.97,74.05,69.14,0.76,1017.6,0.2,9,73.9,80.97,18.3358,-64.8963
US,Virgin Islands,2/29/2020,Clear throughout the day.,clear-day,0.19,0.0003,0.0011,0.12,rain,80.45,73.54,69.05,0.75,1017.9,0.04,10,74.05,80.45,18.3358,-64.8963
US,Virgin Islands,3/1/2020,Clear throughout the day.,rain,0.22,0.0047,0.0142,0.32,rain,80.35,73.13,69.37,0.78,1017.7,0.14,10,73.54,80.35,18.3358,-64.8963
